2.4,40.8,55.7,99.9999999999868,99.999999999973,99.9999999999602,99.9999999999482,99.9999999999363,99.9999999999234,99.999999999907,99.9999999998803,99.99999999981,99.9999999992184,77.1656394524637,1.32206211998676e-13,1.74998976044501e-10,1.65710081951981e-10,1.07670653561326e-10,1.09078049218261e-10,8.15022939067626e-11,5.84666315413954e-11,4.7454341220513e-11,4.27564594062895e-11,3.94667423010508e-11,3.54595739580406e-11,3.12173276580569e-11,2.88313839965641e-11,2.75247768218064e-11,2.64295458508507e-11,2.53221772103874e-11,2.33431217419806e-11,1.98408029371144e-11,1.61239593073126e-11
5.6,25.6,64.15,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999998,99.9999999999998,99.9999999999997,99.9999999999994,99.999999999999,99.9999999999981,99.9999999999956,99.9999999999854,99.9999999999068,99.9999999970366,87.5820827945566,78.8385039849749,78.7663433969473,78.75019123875,78.6124361470991,78.3182827002327,77.8008730925105,76.9427246844433,75.5487441319314,73.2898923169146,69.0333510534018,31.1649185457067,7.92399794255628e-12,1.26663597717586e-12,5.45723278481546e-13,3.50762874825462e-13,2.86047336277305e-13
4.8,31.2,5,5.47153329670288e-10,4.07725341951133e-10,3.08608470197613e-10,2.34303158299085e-10,1.78594402393192e-10,1.37471134193976e-10,1.07471454196652e-10,8.58815103354238e-11,7.06530333357526e-11,6.04152727745149e-11,6.70370695371163e-11,8.17529737564475e-11,1.14245413871791e-10,2.15283569882045e-10,7.64109484278536e-10,7.22795103009423e-09,86.0317052987887,99.9999999963659,99.9999999993005,99.9999999997195,99.9999999998468,99.9999999999011,99.9999999999296,99.9999999999464,99.9999999999572,99.9999999999645,99.9999999999697,99.9999999999733,99.9999999999758,99.9999999999772
1.6,77.6,21.9,99.9999999991084,99.9999999983614,99.9999999960459,99.9999999855748,99.99999981155,63.6740112690715,27.3983351690847,26.8239714454638,26.9138569115725,26.9822958509306,27.030543768702,27.0692662605166,27.1072492300996,27.1531134894717,27.2171254635464,27.3065570558601,27.0827221354573,8.74785891963355,1.99542224285536e-07,1.47191960708812e-08,3.53536098478897e-09,1.26109008232118e-09,5.24609708723587e-10,2.38123809650167e-10,1.50755119167548e-10,1.03464884111902e-10,9.53958247634632e-11,9.17348400422519e-11,8.61258386101407e-11,8.04775591744022e-11
2.4,37.6,5.65,-2.78784449691262e-16,-4.74604791521068e-16,-1.16367506874665e-16,6.9317975009411e-17,1.10931014048367e-16,1.21115276985044e-16,1.1712013234887e-16,1.0785184866913e-16,9.82881710053358e-17,9.03964832033015e-17,8.52985112087358e-17,8.27235070465387e-17,8.28354821552196e-17,8.63984883154798e-17,9.49255703764741e-17,1.10923523469147e-16,1.31043118445664e-16,1.66699412843846e-16,2.35012744289361e-16,3.63638688053429e-16,5.87931075141699e-16,9.72969837275031e-16,5.62817538478756e-15,1.83930921784642e-14,91.0403355218926,100,100,100,100,100
4.8,64,67.4,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.2224564017851,3.56613765093388e-20,2.65354137844772e-17,2.08328566038949e-17,1.36074717537628e-17,1.01382424744703e-17,8.08597958853625e-18,6.76730344841685e-18,5.86415703380775e-18,5.24799278861292e-18,4.88384383650839e-18
5.2,9.6,9.55,9.64377056252267e-11,1.06771108033393e-10,1.17077654637844e-10,1.14891672831114e-10,1.27115138758809e-10,1.47057250438247e-10,1.69926910794571e-10,1.96309358627676e-10,2.30240990495343e-10,2.7840794870404e-10,3.49327352728376e-10,4.62200144044088e-10,6.59769593226039e-10,1.03149427431686e-09,1.8485004184963e-12,88.5183856515425,99.9999999952494,99.9999999992429,99.9999999997519,99.9999999997664,99.9999999998018,99.9999999998496,99.9999999998827,99.9999999999007,99.99999999991,99.9999999999167,99.9999999999242,99.9999999999326,99.9999999999399,99.9999999999433
0,16.8,6.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.8,80,64.8,99.9999999999921,99.9999999999959,99.9999999999979,99.9999999999986,99.9999999999984,99.9999999999977,99.9999999999968,99.9999999999956,99.9999999999943,99.9999999999929,99.9999999999911,99.9999999999888,99.9999999999859,99.9999999999818,99.9999999999757,99.9999999999662,99.9999999999503,99.9999999999205,99.9999999998568,99.9999999999998,26.2336438680886,7.46145970412494e-10,4.86908547293956e-11,1.90313287133697e-11,8.81626143628413e-12,6.08582139700304e-12,5.03708054968665e-12,4.96685277208563e-12,4.80073978269768e-12,4.59532259628975e-12
4,64,54.4,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.9999999999998,53.2632961128675,8.52252557413783e-16,1.38678190734392e-16,5.86026982327844e-17,2.91546120961532e-17,1.75970032326593e-17,1.20166488413307e-17,8.83765403795052e-18,6.85985767209029e-18,5.56470487868233e-18,4.69826900114563e-18,4.12278599334689e-18,3.7901915207116e-18
3.6,16.8,27.1,1.23366231778592e-14,1.51812725303827e-14,1.91686557008644e-14,2.4989366217396e-14,3.39517648439957e-14,4.87835597743342e-14,7.59735144766496e-14,1.34268035856715e-13,2.98301443089334e-13,1.15081023240118e-12,15.7012184490642,33.9526398479141,34.0463308709598,33.894482896409,33.82452306504,33.827887951476,33.9054896274793,34.0749502816996,34.3747454322405,34.8729425361366,35.6826555307735,36.9877270548656,39.0844737360802,42.4491838563984,47.8571326051976,57.0962492087354,99.9516747581705,99.9999999999993,99.9999999999997,99.9999999999997
6.4,52,31.65,-2.59480404141347e-11,-1.78808765718627e-11,-9.33833068500266e-12,7.44892137946297e-14,1.26201741479679e-11,2.69486044175553e-11,3.40342954048467e-11,4.40612499752274e-11,6.75357792105888e-11,5.8953374360917e-11,88.1136813109934,99.9999999999999,99.9999999999326,99.9999999999533,99.9999999999549,99.9999999999556,99.9999999999643,99.9999999999782,99.9999999999676,99.9999999999683,99.9999999999812,99.9999999999862,99.9999999999787,99.9999999999709,99.9999999999675,99.9999999999704,99.9999999999806,99.9999999999871,99.9999999999859,99.9999999999854
0.4,42.4,26.45,99.9999999999653,99.999999999992,14.396704722609,-8.49058331246279e-12,-2.86635850000917e-12,7.38375182967528e-12,-2.16455242461244e-12,-1.77568635111416e-12,-2.56240832477457e-13,-7.25890915808042e-14,-5.25684330557204e-13,-9.96601946620514e-13,-1.27398323833047e-12,-1.3460908711324e-12,-1.26423660774194e-12,-1.0892713282209e-12,-8.73503575327367e-13,-6.53520183398623e-13,-4.45046591865041e-13,-2.38532155901323e-13,2.46417881956477e-16,3.1469142237084e-13,4.09655056848678e-13,2.26278423692234e-13,-2.44760074882722e-13,-8.82181766574203e-13,-1.78332443477887e-12,-2.8954405134833e-12,-3.59788481414907e-12,-2.37147667283557e-12
0,62.4,34.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,76,21.25,99.9999999999743,99.9999999999133,78.2663870745976,30.2082601574363,28.1494403453403,27.4299529420906,26.9924990972781,26.7196734609355,26.5491661240871,26.4422565842763,26.3746712492386,26.3310650985541,26.3015375059206,26.279384333183,26.2595757788493,26.2376143788841,26.2085138731363,26.165667092071,26.0993458216874,25.9944920461271,25.8272990769945,25.5598063268501,25.1312804883514,24.4444262326741,23.3432949747967,21.5778443802157,18.7455404596619,14.1195489878597,2.50836666011344,7.82071684850567e-09
2.8,4,9.55,-8.00793718865413e-10,-1.20802572342979e-09,-9.3522645365631e-10,1.11070628398656e-10,2.94070404168643e-10,3.39767559947618e-10,3.30073690963949e-10,2.95297564688543e-10,2.55374304571384e-10,2.25086113778976e-10,2.01865158762584e-10,1.84164840224631e-10,1.72488238116335e-10,1.69001407377265e-10,1.59084856877504e-10,1.64196479404872e-10,1.95070617072346e-10,2.6489243820179e-10,3.81350292528325e-10,5.21523672718564e-10,6.44127280926581e-10,1.6863264262207e-09,3.40143193796634e-09,58.7713204465996,99.9999999999877,99.9999999961333,99.9999999975464,99.999999998152,99.999999998428,99.9999999985741
6.8,78.4,44,-1.06474711537287e-12,-8.46862085465507e-13,1.42214923803083e-13,8.63222577614658e-13,1.26135824455252e-12,1.81044041629438e-12,3.21003984778838e-12,1.37564361184409e-12,78.1620270707567,100,99.9999999999955,99.9999999999962,99.9999999999965,99.9999999999987,99.9999999999991,99.9999999999987,99.9999999999985,99.9999999999987,99.9999999999992,99.9999999999996,99.9999999999995,99.9999999999992,99.9999999999989,99.9999999999988,99.9999999999988,99.9999999999991,99.9999999999994,99.9999999999995,99.9999999999995,99.9999999999997
0.4,79.2,14.1,99.9999999997757,99.9999999996957,99.9999999992217,54.2326198349274,7.50357535560205e-10,7.99838532242264e-10,1.51873281533854e-10,6.5809715715549e-11,7.10430569448242e-11,6.22627394923265e-11,4.61697039192811e-11,3.08405077535484e-11,1.93908021474423e-11,1.22770806998795e-11,8.87034637739172e-12,8.18741559802909e-12,9.21441975944505e-12,1.10640975780673e-11,1.30768771549598e-11,1.49050930089147e-11,1.62190047666207e-11,1.63920795635959e-11,1.67742510617886e-11,1.58941770199079e-11,1.44663720561148e-11,1.12920955051223e-11,4.97776988723562e-12,-5.68375145950527e-12,-2.11582184749658e-11,-3.68712697190641e-11
3.6,46.4,23.85,-2.78227562501427e-12,-3.37835237380824e-12,3.20028646320921e-12,6.49567005125859e-12,7.21319910989065e-12,9.0448552082489e-12,1.07667973588826e-11,1.17052234585064e-11,1.3315853273807e-11,3.0121170340391e-11,1.35814672142316e-10,1.23097986738021e-09,6.45215633530312e-08,18.8729610952641,30.1099520416807,30.1821807461313,30.184359559496,30.3410791225117,30.6924552200197,31.3183611371502,32.3610497076723,34.0642399964914,37.1597047739056,59.4089587192488,99.9999997468106,99.9999999964693,99.9999999995757,99.9999999998653,99.99999999992,99.9999999999321
2.4,52,28.4,99.9999999999998,99.9999999999992,99.9999999999929,99.999999998178,48.1170014953014,35.094806532568,34.9343931033458,34.9948430120961,35.0349130803182,35.0585434955115,35.0709951326057,35.0750929825377,35.0717674052802,35.060263339113,35.0379688254746,34.9998219718495,34.9371616665622,34.8357611014558,34.672597540156,34.4106209298962,33.9901364046751,33.3050962010322,31.6770247978561,2.88445696850798,3.20757057380711e-11,1.81890406903153e-12,4.59194038067993e-13,2.0246911305344e-13,1.54154027600204e-13,1.36525843003866e-13
4.4,48.8,17.35,-2.8088084138747e-12,8.25535233976109e-10,1.87343650422204e-09,1.74164229212478e-09,1.13319597751819e-09,1.41336548874681e-09,1.93191255324861e-09,2.44702306812327e-09,3.00747540555234e-09,3.73266462836588e-09,4.73036750407052e-09,6.16037957844367e-09,8.31098157881398e-09,1.1844395502946e-08,1.84594474252372e-08,3.63629246911567e-08,1.83889147634909e-07,32.0300219273947,99.9999999249999,99.9999999999623,99.9999999907997,99.9999999917309,99.9999999948677,99.9999999952263,99.9999999949429,99.9999999951444,99.9999999956209,99.9999999960825,99.9999999963661,99.9999999965684
5.2,37.6,12.15,1.89836300239586e-21,2.72838292070661e-21,3.21239610742888e-21,2.38662848288896e-21,2.82364780914572e-21,3.57557317812192e-21,4.39920540647475e-21,5.35610069491859e-21,6.77631651136772e-21,8.92732464609934e-21,1.24372668632096e-20,1.98902471697983e-20,3.9526313092589e-20,8.05488929671271e-20,27.9651890669861,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
3.2,71.2,48.55,100,100,100,100,100,100,100,100,100,100,100,100,100,100,83.3859374743513,1.05879118406788e-22,1.32348898008484e-23,0,6.61744490042422e-24,3.30872245021211e-24,2.48154183765908e-24,1.65436122510606e-24,8.27180612553028e-25,8.27180612553028e-25,1.24077091882954e-24,8.27180612553028e-25,8.27180612553028e-25,1.03397576569128e-24,8.27180612553028e-25,6.20385459414771e-25
7.2,39.2,61.55,2.23591918709996e-13,3.33209774777458e-13,6.00239139479713e-13,1.1690310604339e-12,2.5079764280811e-12,14.4955314136229,76.1475307497008,76.8735278625071,76.5452306712607,76.2958737192846,76.0933723525112,75.8971756051322,75.906567348302,88.1770468134727,99.9999999962417,99.9999999998126,99.9999999999663,99.9999999999892,99.9999999999953,99.9999999999976,99.9999999999986,99.9999999999991,99.9999999999994,99.9999999999996,99.9999999999997,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999999,99.9999999999999
0,44,32.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8,64,53.75,100,100,100,65.3534351047922,2.64697796016969e-23,9.92616735063633e-24,9.92616735063633e-24,1.32348898008484e-23,7.44462551297725e-24,0,4.96308367531817e-24,2.8951321439356e-24,4.96308367531817e-24,3.30872245021211e-24,1.65436122510606e-24,2.48154183765908e-24,0,1.65436122510606e-24,2.06795153138257e-24,1.65436122510606e-24,1.65436122510606e-24,8.27180612553028e-25,8.27180612553028e-25,-4.13590306276514e-25,6.20385459414771e-25,-1.49926486025236e-24,0,2.48154183765908e-24,0,0
5.2,4.8,40.1,1.0785043333347e-12,1.32691597127226e-12,1.67720445637388e-12,2.19169293732735e-12,2.98956869292829e-12,4.32231600421168e-12,6.79830273031645e-12,1.22212696805414e-11,2.81167950689368e-11,1.21016936541938e-10,28.3585920726247,50.2313694965343,50.2911757412687,50.0701249152116,49.9533125644167,49.9230219328322,49.9725538852752,50.1131648101108,50.3771125271494,50.8407638276069,52.4220295019098,95.6532017111864,99.9999999980295,99.999999999942,99.9999999999861,99.9999999999928,99.9999999999952,99.9999999999964,99.999999999997,99.9999999999972
0.4,40.8,34.25,99.9999999998512,76.1602715951548,1.73219756697327e-14,7.25500421696419e-12,3.97347548710152e-12,5.04381144650873e-12,3.23891766134882e-12,1.92930576965911e-12,1.81374016029775e-12,1.71456410503208e-12,1.48511632275768e-12,1.24431100277168e-12,1.05388674447274e-12,9.19688502880189e-13,8.2854650080493e-13,7.65265747895862e-13,7.17488098984305e-13,6.7650702235014e-13,6.37127442185613e-13,5.97356955336843e-13,5.57744241592759e-13,5.19607034967761e-13,4.92283603001758e-13,4.84945331638784e-13,4.84768383648202e-13,4.80322327926212e-13,4.56794075907395e-13,4.0185910084843e-13,3.40893321728832e-13,3.65292036765815e-13
5.6,47.2,11.5,6.61744490042422e-24,6.61744490042422e-24,6.61744490042422e-24,6.61744490042422e-24,1.32348898008484e-23,1.32348898008484e-23,1.32348898008484e-23,1.32348898008484e-23,2.64697796016969e-23,2.64697796016969e-23,5.29395592033938e-23,-2.11758236813575e-22,6.22687938907133,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
5.6,40.8,9.55,2.45380765278714e-12,2.51441451613057e-12,7.51091660566886e-12,1.25538319390892e-11,1.57076336609637e-11,1.88020750495818e-11,2.18205088425347e-11,2.44929466021748e-11,2.58812189348241e-11,2.18869888176707e-11,-7.09153660120862e-13,1.50503299871374e-10,1.04699106029382,99.9999999999999,99.9999999999637,99.9999999999469,99.9999999999534,99.9999999999592,99.9999999999664,99.9999999999724,99.9999999999753,99.9999999999767,99.9999999999782,99.9999999999804,99.9999999999831,99.9999999999851,99.9999999999859,99.9999999999853,99.9999999999841,99.9999999999841
4,36,62.2,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.9999999999998,86.7497045491213,1.78635841759656e-13,4.16907653801091e-14,3.79458431647686e-14,1.91903667562261e-14,1.21229436640728e-14,8.03831347362329e-15,4.33197657640422e-15,3.94297544993343e-15,6.60590026247357e-15,1.16404369747171e-14,1.71254911990173e-14,2.2406056599774e-14,2.61641439354069e-14
8,45.6,58.95,3.2058335541208e-13,4.67901818557024e-13,4.16717176584017e-13,46.4166182116587,100,99.9999999999997,99.9999999999997,99.9999999999997,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,100,100,100,100
0,76.8,32.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,28,34.9,1.22481247799497e-10,2.35532798108864e-10,6.9203235241248,99.9999999999999,99.9999999999034,99.9999999999071,99.9999999999279,99.9999999999417,99.9999999999495,99.9999999999553,99.9999999999616,99.9999999999651,99.9999999999687,99.9999999999724,99.9999999999744,99.9999999999763,99.9999999999785,99.9999999999805,99.9999999999819,99.9999999999828,99.9999999999836,99.9999999999844,99.9999999999855,99.9999999999867,99.9999999999876,99.9999999999882,99.9999999999884,99.9999999999884,99.9999999999885,99.9999999999886
3.2,37.6,66.1,99.9999999999802,99.9999999999874,99.9999999999923,99.999999999995,99.999999999996,99.9999999999958,99.9999999999945,99.9999999999925,99.9999999999897,99.9999999999855,99.9999999999786,99.9999999999664,99.9999999999999,70.928196070044,-3.01684003845675e-12,5.88621326966859e-12,2.18038778956423e-12,6.77792203093223e-12,4.13460161805937e-12,1.41961795572362e-12,1.132029644884e-12,2.03820015448354e-12,2.70446537154057e-12,2.59265761657746e-12,1.8751719924397e-12,1.0381479926185e-12,9.51684841084453e-14,-1.23123192035717e-12,-3.15597894969385e-12,-4.98059538468221e-12
5.2,68.8,33.6,6.16345580501615e-15,6.77715548501573e-15,8.35463502117165e-15,1.02695196444934e-14,1.25662351941189e-14,1.59420477587365e-14,2.09254236450212e-14,2.88812298480033e-14,4.32578708070878e-14,7.65805182229846e-14,1.98577415933328e-13,1.28284132331787e-12,4.26446846051753e-11,4.10701037340689e-08,31.5693941628199,83.7932388972033,99.9999999999821,99.9999999999997,99.9999999999999,100,100,100,100,100,100,100,100,100,100,100
2.4,47.2,10.85,1.63073326327288e-26,1.69636649058726e-26,1.89831488232384e-26,2.05987359571311e-26,2.26182198744969e-26,2.58493941422821e-26,2.82727748431211e-26,3.15039491109063e-26,3.55429169456379e-26,4.11974719142621e-26,4.68520268828863e-26,5.49299625523495e-26,6.46234853557053e-26,7.59325952929537e-26,9.04728794979874e-26,1.17937860774162e-25,1.48634016318122e-25,1.93870456067116e-25,2.71418638493962e-25,4.13590306276514e-25,1.03397576569128e-24,1.98523347012727e-23,5.9292306307801e-21,13.1146437214435,78.5123363398981,100,100,100,100,100
6.8,0.8,18.65,-5.48341067267539e-15,-6.62759219161403e-15,-1.08174676286415e-14,4.48531973620818e-15,1.01064131168167e-14,1.61311037214547e-14,2.91709730805089e-14,1.17460248376967e-13,14.1563659596857,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2,24.8,45.95,99.9999999999967,99.9999999999954,99.9999999999935,99.9999999999903,99.9999999999845,99.999999999972,99.9999999999307,99.9999999996253,99.9999999870458,2.30648741881966,5.63570534252988e-12,5.01907152268399e-10,1.84356662722479e-10,1.85288406921569e-10,1.84131314962092e-10,1.76518419511801e-10,1.72348620166704e-10,1.62385756733605e-10,1.47043865584401e-10,1.2582464967278e-10,9.7393524491469e-11,5.98009503016691e-11,3.10450932414688e-11,5.59320905772908e-11,1.34432678427e-10,2.3046282746651e-10,3.4282755921493e-10,4.65524217399374e-10,5.82764713758643e-10,6.62673064192855e-10
